version,filename,fold,label,label_number,subject,token_count,path
lemm_stop,5-1226msg2.txt,1,ham,0,linguist name . . .,79,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1226msg2.txt
lemm_stop,5-1226msg3.txt,1,ham,0,""" linguist / - ician "" : slant .",319,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1226msg3.txt
lemm_stop,5-1227msg1.txt,1,ham,0,re : 5 . 1196 corpus analysis - body / - one,234,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1227msg1.txt
lemm_stop,5-1227msg2.txt,1,ham,0,re : 5 . 1196 corpus analysis - body / - one,303,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1227msg2.txt
lemm_stop,5-1227msg3.txt,1,ham,0,datum - body / - one,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1227msg3.txt
lemm_stop,5-1229msg1.txt,1,ham,0,summary : doctoral program apply linguistic,566,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1229msg1.txt
lemm_stop,5-1230msg1.txt,1,ham,0,""" politically correct "" : summary",632,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1230msg1.txt
lemm_stop,5-1236msg1.txt,1,ham,0,summary : tap / flap,363,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1236msg1.txt
lemm_stop,5-1237msg1.txt,1,ham,0,summary : basic order ( remark typology ),397,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1237msg1.txt
lemm_stop,5-1239msg1.txt,1,ham,0,eskimo snow,104,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1239msg1.txt
lemm_stop,5-1239msg2.txt,1,ham,0,"re : eskimo "" snow """,62,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1239msg2.txt
lemm_stop,5-1239msg3.txt,1,ham,0,' snow ' lexeme yup ' ik,723,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1239msg3.txt
lemm_stop,5-1240msg1.txt,1,ham,0,internet - accessible linguistic data-source,390,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1240msg1.txt
lemm_stop,5-1242msg1.txt,1,ham,0,grammatical relation,113,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1242msg1.txt
lemm_stop,5-1243msg1.txt,1,ham,0,celtic study,188,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1243msg1.txt
lemm_stop,5-1243msg2.txt,1,ham,0,survey narrative person aphasia - - addendum,212,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1243msg2.txt
lemm_stop,5-1243msg3.txt,1,ham,0,query : voice assimilation,29,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1243msg3.txt
lemm_stop,5-1245msg1.txt,1,ham,0,q : fundamental frequency software,123,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1245msg1.txt
lemm_stop,5-1245msg2.txt,1,ham,0,software propositional analysis,45,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1245msg2.txt
lemm_stop,5-1245msg3.txt,1,ham,0,re : bengalus software,37,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1245msg3.txt
lemm_stop,5-1251msg1.txt,1,ham,0,"summary : ' typewriter ' "" canadian "" raise",106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1251msg1.txt
lemm_stop,5-1254msg1.txt,1,ham,0,typological classification,207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1254msg1.txt
lemm_stop,5-1255msg1.txt,1,ham,0,sum : dets number,308,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1255msg1.txt
lemm_stop,5-1256msg1.txt,1,ham,0,sum : size adjs quantifiers,595,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1256msg1.txt
lemm_stop,5-1257msg1.txt,1,ham,0,tmi95 - adapt reminder deadline,260,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1257msg1.txt
lemm_stop,5-1257msg2.txt,1,ham,0,call paper : language prehistory south asium,126,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1257msg2.txt
lemm_stop,5-1257msg3.txt,1,ham,0,icla call paper,253,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1257msg3.txt
lemm_stop,5-1258msg1.txt,1,ham,0,re : 5 . 1225 linguistic imperialism,203,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1258msg1.txt
lemm_stop,5-1261msg1.txt,1,ham,0,re : 5 . 1225 linguistic imperialism,203,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1261msg1.txt
lemm_stop,5-1263msg1.txt,1,ham,0,,413,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1263msg1.txt
lemm_stop,5-1264msg1.txt,1,ham,0,job : slavic linguistic ( forward seelangs ),80,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1264msg1.txt
lemm_stop,5-1264msg2.txt,1,ham,0,search proposal consultant,55,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1264msg2.txt
lemm_stop,5-1264msg3.txt,1,ham,0,russian lecturer position cornell,167,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1264msg3.txt
lemm_stop,5-1264msg4.txt,1,ham,0,job advert - rf computational linguistic,186,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1264msg4.txt
lemm_stop,5-1264msg5.txt,1,ham,0,psycholinguistic postdoc,100,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1264msg5.txt
lemm_stop,5-1265msg1.txt,1,ham,0,lx * science * ?,693,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1265msg1.txt
lemm_stop,5-1266msg1.txt,1,ham,0,aaa ' 95,138,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1266msg1.txt
lemm_stop,5-1266msg2.txt,1,ham,0,coswl survey,125,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1266msg2.txt
lemm_stop,5-1266msg3.txt,1,ham,0,ucla tesl & apply linguistic gopher,315,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1266msg3.txt
lemm_stop,5-1268msg1.txt,1,ham,0,conf : clin ' 94 final program,561,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1268msg1.txt
lemm_stop,5-1268msg2.txt,1,ham,0,conf : speech language engineer,367,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1268msg2.txt
lemm_stop,5-1268msg3.txt,1,ham,0,conference announcement,118,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1268msg3.txt
lemm_stop,5-1271msg1.txt,1,ham,0,ii jornada de linguistica aborigen,2283,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1271msg1.txt
lemm_stop,5-1273msg1.txt,1,ham,0,job advertisment computational linguist lexicographer,138,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1273msg1.txt
lemm_stop,5-1273msg2.txt,1,ham,0,announcement open,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1273msg2.txt
lemm_stop,5-1273msg3.txt,1,ham,0,job announcement,181,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1273msg3.txt
lemm_stop,5-1274msg1.txt,1,ham,0,,146,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1274msg1.txt
lemm_stop,5-1275msg1.txt,1,ham,0,,403,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1275msg1.txt
lemm_stop,5-1277msg1.txt,1,ham,0,special issue,106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1277msg1.txt
lemm_stop,5-1278msg0.txt,1,ham,0,cartoon,53,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1278msg0.txt
lemm_stop,5-1278msg1.txt,1,ham,0,spanish term,47,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1278msg1.txt
lemm_stop,5-1279msg1.txt,1,ham,0,* both . . .,66,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1279msg1.txt
lemm_stop,5-1279msg2.txt,1,ham,0,top 10 bibliography,55,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1279msg2.txt
lemm_stop,5-1279msg3.txt,1,ham,0,search west african indian text,92,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1279msg3.txt
lemm_stop,5-1282msg1.txt,1,ham,0,optimality bibliography,72,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1282msg1.txt
lemm_stop,5-1282msg2.txt,1,ham,0,mail list ( nynorsk ),62,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1282msg2.txt
lemm_stop,5-1282msg3.txt,1,ham,0,cognitive science technical report ircs,639,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1282msg3.txt
lemm_stop,5-1284msg1.txt,1,ham,0,sum chinese speech error,92,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1284msg1.txt
lemm_stop,5-1285msg1.txt,1,ham,0,re : 5 . 1250 language acquisition / analogy / pragmatic,47,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1285msg1.txt
lemm_stop,5-1285msg2.txt,1,ham,0,"data , judgment thereon , teach linguistics",405,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1285msg2.txt
lemm_stop,5-1285msg3.txt,1,ham,0,language evolution context,360,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1285msg3.txt
lemm_stop,5-1286msg1.txt,1,ham,0,re : 5 . 1254 typological classification,112,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1286msg1.txt
lemm_stop,5-1286msg2.txt,1,ham,0,typological method,520,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1286msg2.txt
lemm_stop,5-1286msg3.txt,1,ham,0,re : 5 . 1237 sum : basic word order ( remark typology ),241,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1286msg3.txt
lemm_stop,5-1288msg1.txt,1,ham,0,comparative method,211,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1288msg1.txt
lemm_stop,5-1290msg1.txt,1,ham,0,summary : animal,75,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1290msg1.txt
lemm_stop,5-1291msg1.txt,1,ham,0,re : 5 . 1281 political correctness,115,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1291msg1.txt
lemm_stop,5-1291msg2.txt,1,ham,0,re : 5 . 1250 language acquisition / analogy / pragmatic,83,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1291msg2.txt
lemm_stop,5-1291msg3.txt,1,ham,0,"re : 5 . 1251 sum : "" typewriter "" canadian raise",77,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1291msg3.txt
lemm_stop,5-1292msg1.txt,1,ham,0,sum : tense discourse analysis,480,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1292msg1.txt
lemm_stop,5-1293msg1.txt,1,ham,0,"eskimo word "" snow "" , "" ice "" , etc .",216,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1293msg1.txt
lemm_stop,5-1293msg2.txt,1,ham,0,eskimo snow context,121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1293msg2.txt
lemm_stop,5-1293msg3.txt,1,ham,0,english snow word,323,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1293msg3.txt
lemm_stop,5-1296msg1.txt,1,ham,0,ippe ( 4 nov 94 ),542,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1296msg1.txt
lemm_stop,5-1296msg2.txt,1,ham,0,translator,427,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1296msg2.txt
lemm_stop,5-1296msg3.txt,1,ham,0,special issue,106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1296msg3.txt
lemm_stop,5-1297msg1.txt,1,ham,0,forensic linguistic conference,455,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\5-1297msg1.txt
lemm_stop,spmsga1.txt,1,spam,1,great part-time summer job !,91,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga1.txt
lemm_stop,spmsga10.txt,1,spam,1,auto insurance rate too high ?,121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga10.txt
lemm_stop,spmsga100.txt,1,spam,1,want best economical hunt vacation life ?,68,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga100.txt
lemm_stop,spmsga101.txt,1,spam,1,email 57 million $ 99,372,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga101.txt
lemm_stop,spmsga102.txt,1,spam,1,n't miss !,576,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga102.txt
lemm_stop,spmsga103.txt,1,spam,1,amaze world record sex !,577,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga103.txt
lemm_stop,spmsga104.txt,1,spam,1,help loan ! ! !,106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga104.txt
lemm_stop,spmsga105.txt,1,spam,1,beat irs & pay-no -,421,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga105.txt
lemm_stop,spmsga106.txt,1,spam,1,email 57 million $ 99,371,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga106.txt
lemm_stop,spmsga107.txt,1,spam,1,,37,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga107.txt
lemm_stop,spmsga108.txt,1,spam,1,"best , better",42,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga108.txt
lemm_stop,spmsga109.txt,1,spam,1,. . . . . hypnosis money !,526,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga109.txt
lemm_stop,spmsga11.txt,1,spam,1,challenge,201,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga11.txt
lemm_stop,spmsga110.txt,1,spam,1,* special book offer * americana enterprize,1380,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga110.txt
lemm_stop,spmsga111.txt,1,spam,1,internet - finance / top - earning / top - investment,118,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga111.txt
lemm_stop,spmsga112.txt,1,spam,1,right tool - valuable resource !,85,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga112.txt
lemm_stop,spmsga113.txt,1,spam,1,50 % better return .,124,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga113.txt
lemm_stop,spmsga114.txt,1,spam,1,""" life without debt """,141,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga114.txt
lemm_stop,spmsga115.txt,1,spam,1,released ! 10 million ! ! !,507,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga115.txt
lemm_stop,spmsga116.txt,1,spam,1,trouble credit history ? let us help brighten future !,202,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga116.txt
lemm_stop,spmsga117.txt,1,spam,1,rid debt ! ! ! ? ?,177,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga117.txt
lemm_stop,spmsga118.txt,1,spam,1,,472,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga118.txt
lemm_stop,spmsga119.txt,1,spam,1,hey,19,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga119.txt
lemm_stop,spmsga12.txt,1,spam,1,saltwater aquarium ?,28,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga12.txt
lemm_stop,spmsga120.txt,1,spam,1,< f * r * e * e > b * e * s * t teen hardcore ! < f * r * e * e >,316,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga120.txt
lemm_stop,spmsga121.txt,1,spam,1,doesn ' t interest . . . .,836,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga121.txt
lemm_stop,spmsga122.txt,1,spam,1,"30 , 0 , 0 email addresses . . .",587,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga122.txt
lemm_stop,spmsga123.txt,1,spam,1,really cool hot video !,577,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga123.txt
lemm_stop,spmsga124.txt,1,spam,1,improvements wound care !,128,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga124.txt
lemm_stop,spmsga125.txt,1,spam,1,,119,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga125.txt
lemm_stop,spmsga126.txt,1,spam,1,advertse ? legal ! ! offer smtp ! ! ! !,157,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga126.txt
lemm_stop,spmsga127.txt,1,spam,1,free trial membership,69,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga127.txt
lemm_stop,spmsga128.txt,1,spam,1,"market million , try free",133,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga128.txt
lemm_stop,spmsga129.txt,1,spam,1,list software worldwide,207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga129.txt
lemm_stop,spmsga13.txt,1,spam,1,"credit program "" guaranteed credit """,242,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga13.txt
lemm_stop,spmsga130.txt,1,spam,1,zero down internet opportunity !,23,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga130.txt
lemm_stop,spmsga131.txt,1,spam,1,re : free !,36,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga131.txt
lemm_stop,spmsga132.txt,1,spam,1,,58,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga132.txt
lemm_stop,spmsga133.txt,1,spam,1,even steal identity !,545,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga133.txt
lemm_stop,spmsga134.txt,1,spam,1,wante ! home product assembler !,75,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga134.txt
lemm_stop,spmsga135.txt,1,spam,1,secret noveau rich,160,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga135.txt
lemm_stop,spmsga136.txt,1,spam,1,debt-free sound ?,187,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga136.txt
lemm_stop,spmsga137.txt,1,spam,1,`,18,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga137.txt
lemm_stop,spmsga138.txt,1,spam,1,attract women ! ! ( 30740 ),239,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga138.txt
lemm_stop,spmsga139.txt,1,spam,1,serious . . . help retire 2 3 !,39,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga139.txt
lemm_stop,spmsga14.txt,1,spam,1,free promotional offer,58,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga14.txt
lemm_stop,spmsga140.txt,1,spam,1,""" complete home business kit ! ! """,1940,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga140.txt
lemm_stop,spmsga141.txt,1,spam,1,advertisement,89,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part1\spmsga141.txt
lemm_stop,5-1298msg1.txt,2,ham,0,position announcement,145,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1298msg1.txt
lemm_stop,5-1298msg2.txt,2,ham,0,"job announcement , apply linguistic , ucla",102,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1298msg2.txt
lemm_stop,5-1298msg3.txt,2,ham,0,job posting,114,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1298msg3.txt
lemm_stop,5-1300msg1.txt,2,ham,0,wccfl xiv call paper,214,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1300msg1.txt
lemm_stop,5-1300msg2.txt,2,ham,0,discourse conference final call,895,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1300msg2.txt
lemm_stop,5-1300msg3.txt,2,ham,0,conf : salsa iii,192,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1300msg3.txt
lemm_stop,5-1301msg1.txt,2,ham,0,sum : native speaker intuition,569,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1301msg1.txt
lemm_stop,5-1302msg1.txt,2,ham,0,"re : 5 . 1265 linguistic "" science """,150,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1302msg1.txt
lemm_stop,5-1303msg1.txt,2,ham,0,"job computational lexicography : portuguese , italian , dutch .",148,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1303msg1.txt
lemm_stop,5-1303msg2.txt,2,ham,0,job opening,370,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1303msg2.txt
lemm_stop,5-1303msg3.txt,2,ham,0,postdoctoral fellowship cognitive science available,67,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part2\5-1303msg3.txt
