version,filename,fold,label,label_number,subject,token_count,path
bare,5-1243msg1.txt,1,ham,0,celtic studies,261,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1243msg1.txt
bare,5-1243msg2.txt,1,ham,0,survey of narrative for persons with aphasia - - addendum,360,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1243msg2.txt
bare,5-1243msg3.txt,1,ham,0,query : voicing assimilation,42,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1243msg3.txt
bare,5-1245msg1.txt,1,ham,0,q : fundamental frequency software,251,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1245msg1.txt
bare,5-1245msg2.txt,1,ham,0,software for propositional analysis,85,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1245msg2.txt
bare,5-1245msg3.txt,1,ham,0,re : bengali software,57,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1245msg3.txt
bare,5-1251msg1.txt,1,ham,0,"summary : ' typewriter ' and "" canadian "" raising",233,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1251msg1.txt
bare,5-1254msg1.txt,1,ham,0,typological classification,413,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1254msg1.txt
bare,5-1255msg1.txt,1,ham,0,sum : dets and number,477,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1255msg1.txt
bare,5-1256msg1.txt,1,ham,0,sum : size adjs and quantifiers,950,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1256msg1.txt
bare,5-1257msg1.txt,1,ham,0,tmi95 - adapted reminder of deadline,407,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1257msg1.txt
bare,5-1257msg2.txt,1,ham,0,call for papers : language and prehistory in south asia,198,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1257msg2.txt
bare,5-1257msg3.txt,1,ham,0,icla call for papers,410,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1257msg3.txt
bare,5-1258msg1.txt,1,ham,0,re : 5 . 1225 linguistics and imperialism,401,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1258msg1.txt
bare,5-1261msg1.txt,1,ham,0,re : 5 . 1225 linguistics and imperialism,401,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1261msg1.txt
bare,5-1263msg1.txt,1,ham,0,,625,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1263msg1.txt
bare,5-1264msg1.txt,1,ham,0,job : slavic linguistics ( forwarded from seelangs ),114,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1264msg1.txt
bare,5-1264msg2.txt,1,ham,0,search for proposal consultant,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1264msg2.txt
bare,5-1264msg3.txt,1,ham,0,russian lecturer position at cornell,234,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1264msg3.txt
bare,5-1264msg4.txt,1,ham,0,job advert - rf in computational linguistics,278,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1264msg4.txt
bare,5-1264msg5.txt,1,ham,0,psycholinguistics postdoc,161,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1264msg5.txt
bare,5-1265msg1.txt,1,ham,0,lx as * science * ?,1280,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1265msg1.txt
bare,5-1266msg1.txt,1,ham,0,aaas ' 95,233,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1266msg1.txt
bare,5-1266msg2.txt,1,ham,0,coswl survey,234,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1266msg2.txt
bare,5-1266msg3.txt,1,ham,0,ucla tesl & applied linguistics gopher,510,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1266msg3.txt
bare,5-1268msg1.txt,1,ham,0,conf : clin ' 94 final program,820,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1268msg1.txt
bare,5-1268msg2.txt,1,ham,0,conf : speech and language engineering,496,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1268msg2.txt
bare,5-1268msg3.txt,1,ham,0,conference announcement,168,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1268msg3.txt
bare,5-1271msg1.txt,1,ham,0,ii jornadas de linguistica aborigen,2330,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1271msg1.txt
bare,5-1273msg1.txt,1,ham,0,job advertisment for computational linguists and lexicographers,234,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1273msg1.txt
bare,5-1273msg2.txt,1,ham,0,announcement of opening,112,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1273msg2.txt
bare,5-1273msg3.txt,1,ham,0,job announcement,255,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1273msg3.txt
bare,5-1274msg1.txt,1,ham,0,,167,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1274msg1.txt
bare,5-1275msg1.txt,1,ham,0,,591,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1275msg1.txt
bare,5-1277msg1.txt,1,ham,0,special issues,193,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1277msg1.txt
bare,5-1278msg0.txt,1,ham,0,cartoons,81,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1278msg0.txt
bare,5-1278msg1.txt,1,ham,0,spanish terms,65,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1278msg1.txt
bare,5-1279msg1.txt,1,ham,0,* both . . . and,106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1279msg1.txt
bare,5-1279msg2.txt,1,ham,0,top 10 bibliographies,85,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1279msg2.txt
bare,5-1279msg3.txt,1,ham,0,searching for west african and indian texts,139,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1279msg3.txt
bare,5-1282msg1.txt,1,ham,0,optimality bibliography,109,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1282msg1.txt
bare,5-1282msg2.txt,1,ham,0,new mailing list ( nynorsk ),125,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1282msg2.txt
bare,5-1282msg3.txt,1,ham,0,cognitive science technical reports from ircs,1047,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1282msg3.txt
bare,5-1284msg1.txt,1,ham,0,sum of chinese speech errors,183,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1284msg1.txt
bare,5-1285msg1.txt,1,ham,0,re : 5 . 1250 language acquisition / analogy / pragmatics,83,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1285msg1.txt
bare,5-1285msg2.txt,1,ham,0,"data , judgments thereon , and the teaching of linguistics",841,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1285msg2.txt
bare,5-1285msg3.txt,1,ham,0,language evolution context,662,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1285msg3.txt
bare,5-1286msg1.txt,1,ham,0,re : 5 . 1254 typological classification,238,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1286msg1.txt
bare,5-1286msg2.txt,1,ham,0,typological method,837,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1286msg2.txt
bare,5-1286msg3.txt,1,ham,0,re : 5 . 1237 sum : basic word order ( and remarks on typology ),424,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1286msg3.txt
bare,5-1288msg1.txt,1,ham,0,comparative method,421,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1288msg1.txt
bare,5-1290msg1.txt,1,ham,0,summary : who animal,195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1290msg1.txt
bare,5-1291msg1.txt,1,ham,0,re : 5 . 1281 political correctness,204,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1291msg1.txt
bare,5-1291msg2.txt,1,ham,0,re : 5 . 1250 language acquisition / analogy / pragmatics,162,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1291msg2.txt
bare,5-1291msg3.txt,1,ham,0,"re : 5 . 1251 sum : "" typewriter "" and canadian raising",131,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1291msg3.txt
bare,5-1292msg1.txt,1,ham,0,sum : tenses and discourse analysis,649,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1292msg1.txt
bare,5-1293msg1.txt,1,ham,0,"eskimo words for "" snow "" , "" ice "" , etc .",443,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1293msg1.txt
bare,5-1293msg2.txt,1,ham,0,eskimo snow in context,252,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1293msg2.txt
bare,5-1293msg3.txt,1,ham,0,english snow words,581,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1293msg3.txt
bare,5-1296msg1.txt,1,ham,0,news from the ippe ( 04 nov 94 ),883,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1296msg1.txt
bare,5-1296msg2.txt,1,ham,0,the translator,556,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1296msg2.txt
bare,5-1296msg3.txt,1,ham,0,special issues,193,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1296msg3.txt
bare,5-1297msg1.txt,1,ham,0,forensic linguistics conference,628,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\5-1297msg1.txt
bare,spmsga1.txt,1,spam,1,great part-time or summer job !,200,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga1.txt
bare,spmsga10.txt,1,spam,1,auto insurance rates too high ?,221,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga10.txt
bare,spmsga100.txt,1,spam,1,do want the best and economical hunting vacation of your life ?,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga100.txt
bare,spmsga101.txt,1,spam,1,email 57 million people for $ 99,687,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga101.txt
bare,spmsga102.txt,1,spam,1,do n't miss these !,915,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga102.txt
bare,spmsga103.txt,1,spam,1,see amazing world record sex !,915,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga103.txt
bare,spmsga104.txt,1,spam,1,we can help you get a loan ! ! !,221,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga104.txt
bare,spmsga105.txt,1,spam,1,beat the irs & pay-no - more,721,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga105.txt
bare,spmsga106.txt,1,spam,1,email 57 million people for $ 99,686,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga106.txt
bare,spmsga107.txt,1,spam,1,,82,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga107.txt
bare,spmsga108.txt,1,spam,1,"the best , just got better",60,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga108.txt
bare,spmsga109.txt,1,spam,1,. . . . . use hypnosis to make money !,1142,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga109.txt
bare,spmsga11.txt,1,spam,1,the challenge,413,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga11.txt
bare,spmsga110.txt,1,spam,1,* special book offer * from americana enterprizes,2829,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga110.txt
bare,spmsga111.txt,1,spam,1,internet - finance / top - earnings / top - investments,187,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga111.txt
bare,spmsga112.txt,1,spam,1,the right tools - valuable resources !,174,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga112.txt
bare,spmsga113.txt,1,spam,1,50 % or better returns .,228,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga113.txt
bare,spmsga114.txt,1,spam,1,""" life without debt """,250,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga114.txt
bare,spmsga115.txt,1,spam,1,just released ! 10 million ! ! !,924,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga115.txt
bare,spmsga116.txt,1,spam,1,troubling credit history ? let us help brighten up your future !,358,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga116.txt
bare,spmsga117.txt,1,spam,1,get rid of your debt now ! ! ! what if ? ?,302,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga117.txt
bare,spmsga118.txt,1,spam,1,,769,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga118.txt
bare,spmsga119.txt,1,spam,1,hey,43,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga119.txt
bare,spmsga12.txt,1,spam,1,do you like saltwater aquariums ?,42,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga12.txt
bare,spmsga120.txt,1,spam,1,< f * r * e * e > the b * e * s * t of teen hardcore ! < f * r * e * e >,453,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga120.txt
bare,spmsga121.txt,1,spam,1,see if this doesn ' t interest you . . . .,1709,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga121.txt
bare,spmsga122.txt,1,spam,1,"30 , 000 , 000 email addresses . . .",1070,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga122.txt
bare,spmsga123.txt,1,spam,1,really cool but very hot videos !,916,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga123.txt
bare,spmsga124.txt,1,spam,1,improvements in wound care !,224,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga124.txt
bare,spmsga125.txt,1,spam,1,,150,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga125.txt
bare,spmsga126.txt,1,spam,1,advertsing ? its legal ! ! we offer smtp ! ! ! !,263,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga126.txt
bare,spmsga127.txt,1,spam,1,free trial membership,108,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga127.txt
bare,spmsga128.txt,1,spam,1,"market to millions , try for free",266,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga128.txt
bare,spmsga129.txt,1,spam,1,lists and software worldwide,347,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga129.txt
bare,spmsga13.txt,1,spam,1,"credit program "" guaranteed credit """,430,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga13.txt
bare,spmsga130.txt,1,spam,1,zero down internet opportunity !,28,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga130.txt
bare,spmsga131.txt,1,spam,1,re : free !,62,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga131.txt
bare,spmsga132.txt,1,spam,1,,105,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga132.txt
bare,spmsga133.txt,1,spam,1,they can even steal your identity !,964,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga133.txt
bare,spmsga134.txt,1,spam,1,wanted ! home product assemblers !,119,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga134.txt
bare,spmsga135.txt,1,spam,1,secrets of the noveau rich,286,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga135.txt
bare,spmsga136.txt,1,spam,1,how does debt-free sound ?,338,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga136.txt
bare,spmsga137.txt,1,spam,1,`,25,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga137.txt
bare,spmsga138.txt,1,spam,1,attract women now ! ! ( 30740 ),412,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga138.txt
bare,spmsga139.txt,1,spam,1,only if you are serious . . . will i help you retire in 2 to 3 years !,85,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga139.txt
bare,spmsga14.txt,1,spam,1,free promotional offer,113,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga14.txt
bare,spmsga140.txt,1,spam,1,""" complete home business kit ! ! """,3800,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga140.txt
bare,spmsga141.txt,1,spam,1,advertisement,182,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part1\spmsga141.txt
bare,5-1298msg1.txt,2,ham,0,position announcement,238,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1298msg1.txt
bare,5-1298msg2.txt,2,ham,0,"job announcement , applied linguistics , ucla",158,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1298msg2.txt
bare,5-1298msg3.txt,2,ham,0,job posting,172,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1298msg3.txt
bare,5-1300msg1.txt,2,ham,0,wccfl xiv last call for papers,299,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1300msg1.txt
bare,5-1300msg2.txt,2,ham,0,discourse conference final call,1297,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1300msg2.txt
bare,5-1300msg3.txt,2,ham,0,conf : salsa iii,328,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1300msg3.txt
bare,5-1301msg1.txt,2,ham,0,sum : native speaker intuitions,1078,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1301msg1.txt
bare,5-1302msg1.txt,2,ham,0,"re : 5 . 1265 linguistics as "" science """,281,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1302msg1.txt
bare,5-1303msg1.txt,2,ham,0,"jobs in computational lexicography : portuguese , italian , dutch .",207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1303msg1.txt
bare,5-1303msg2.txt,2,ham,0,job openings,617,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1303msg2.txt
bare,5-1303msg3.txt,2,ham,0,postdoctoral fellowships in cognitive science available,102,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1303msg3.txt
bare,5-1304msg1.txt,2,ham,0,sum : linguistics and imperialism,775,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1304msg1.txt
bare,5-1307msg1.txt,2,ham,0,re : 5 . 1240 internet - accessible linguistic data-sources,110,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1307msg1.txt
bare,5-1307msg2.txt,2,ham,0,seeing the barn red,48,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1307msg2.txt
bare,5-1307msg3.txt,2,ham,0,nels fall conference dates,66,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1307msg3.txt
bare,5-1311msg1.txt,2,ham,0,info re : wilhelm von timroth,77,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1311msg1.txt
bare,5-1311msg2.txt,2,ham,0,universals,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1311msg2.txt
bare,5-1311msg3.txt,2,ham,0,query : writing and phonology,207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1311msg3.txt
bare,5-1312msg1.txt,2,ham,0,"women 's studies , northern illinois university",257,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1312msg1.txt
bare,5-1312msg2.txt,2,ham,0,"university of alabama , ma-tesol program",362,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1312msg2.txt
bare,5-1312msg3.txt,2,ham,0,university of durham : chair in japanese,472,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1312msg3.txt
bare,5-1315msg1.txt,2,ham,0,"query on unpublished manuscripts by prince , etc .",78,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part2\5-1315msg1.txt
